PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,y
-2.1866595461806395,-1.7073302892694915,-1.9690534463919136,1.209975447769649,0.5361554692289676,-0.3660467809148439,0.46179843008009114,2.3712859238878337,-2.7017519712167073,-0.28926782504103005,-0.26888253590311273,1.2878049005046168,1.6101499223004785,1.106803780490683,0.057763871533016084,-0.6420705061054763,-0.7559470346922256,0.16840951759734013,-0.6775993698903369,0.14399799955980017,0.10546837791231196,1.0153777719974517,0.19812892401585197,-0.6306627210214213,0.7767590222595308,0.41718973216319843,-0.1766428557821015,-0.04477008006554593,-0.8134073182497167,
-5.474292287998611,0.6341336504277588,1.6823046106874988,0.9408759878658475,-1.2147419442651355,-1.0681174878788708,1.684963221432264,-1.9300173017579156,0.2990570157186261,1.7604165734357973,-0.23851614759840586,-0.2422924591618996,-0.3063364263414049,0.6738964627323436,-1.231691180273249,-1.9086752566367091,0.34170618067908604,0.6042458981252697,-0.3129286200701423,0.4577543747674767,-0.04098678056619427,-0.5777489392009253,0.9914800497864267,-0.2459696783942023,1.0796843768510405,0.9992682530657591,0.15398849026491118,0.4071437112607554,-0.32272114534194957,
-6.056153562509961,-5.864133761640437,2.490105595621389,-1.4587528517856387,-3.275582750415449,-1.0570017148030124,2.0105444768146103,-1.7791739741933223,0.10864668395450794,2.3748838576949245,1.3078178951185193,-0.24136876058739784,0.7757269836335148,-0.21279978083780607,-1.468726372992545,-1.8261307037526338,-0.46851934422907177,1.8844449745467595,0.23024081667191992,0.9321007769133891,0.09514461163732511,0.36607941779350006,-1.4238689963768847,-0.2686377018726642,1.5274547133166638,-0.6181422487517714,0.8784008054329605,0.9969726921807004,0.7973338237162685,
3.3303554571532974,5.2742023897567885,-3.7231466356148086,0.021890598206767253,-1.9728023208899517,-0.021427726204223965,-2.1035462104893474,0.09187548713725877,2.558747321356717,-1.2965668970068431,-1.712894390059384,1.075218279051514,0.738329976314826,0.6671205457611017,-0.151770402242642,2.1944519593661136,0.1836586051295148,0.22718570045422057,-1.0747805660500278,1.824876203997462,0.6215807530496137,0.687870446699533,1.1803569452681097,-0.1631812734318922,0.6118741876081935,0.37108415148645163,1.2461002111461468,0.6538661328290009,1.3249813475489238,
-8.64055195679386,-0.059917636489543166,-0.07761395195893503,1.0955680104178909,-0.6575546243726734,0.8187734914262363,2.64474065593639,-1.5164929166119472,0.5882889624359046,1.480795116507106,-0.9693192689105019,0.6507392931183488,0.07384606121392083,-0.5163187538066236,0.5393135954785522,-1.4150958489139973,-2.1500595641154305,0.914236599139556,-0.25270229324901705,-0.06575682204094627,-0.1497818465402033,-0.8754771791497352,0.3436808784908859,0.6142225702007272,1.0236706498261003,0.46697235884520344,1.1065267549627162,-1.7440094365967316,-0.28185943987583717,
3.8723919270281426,3.7355544649092325,-0.32415245172938006,-0.7062994554826281,4.580355976070204,0.836765368269811,5.526054191426463,2.2207192859667915,-1.4296128398536825,-0.3731398492958595,0.41284852732266836,-1.6503938424598228,0.9877477698762438,-1.9698414075196176,-1.0488961980759863,0.9400297209754261,0.6817989297996009,-0.3116159211919366,-1.3692025678846396,1.332824836503425,1.6671360158627822,1.871327775677039,-0.2831023036282309,-0.7877885457531371,-0.7642232586747831,-0.3801559724766901,-0.3481868229097679,-0.46912191360839667,-2.3136805324751353,
4.671780162070395,3.5811354347655806,-3.736492688276674,-0.7597365230136615,-1.849002512124003,0.3573595614277205,-1.1289544188117155,1.0786252374229675,-1.0575507369054336,-0.5445283982056272,2.4374401893120234,0.3621934605901347,-0.008363154926187173,0.3610302778179367,0.37727458690427795,0.2242139383186186,-0.15662817700244527,1.0175139500386032,-1.1254339553929484,0.6440270482980557,0.04815301173090109,-0.11317378654367533,0.03464503075680499,-1.339455181886961,0.05475628157165724,0.03250627814886915,0.8930747023257224,-0.08738406731778901,0.4199528728665488,
-3.125160878951145,0.5913945870027584,-0.7692940413030381,-2.1330877102632417,-1.916957166113121,0.0484411959142351,-2.4685212001411205,-0.21789223169029512,-1.2360038513770844,1.516501718022384,-1.9355554558990473,0.6570346914323114,-1.6045560686859208,0.8584884032522244,-1.1976369035549679,0.35718776804935615,1.1819173395534261,0.7594321128125243,-1.323122928454438,0.15057667383311174,-0.44828911544246486,-1.4502558317553969,-0.7497820185794728,-0.38116758886407537,-0.7429847868336983,0.6730728042598653,1.8458671526274124,-0.43448855433797273,-0.6638838653472409,
-7.806857268107786,-2.5118293623495664,0.7913412527719869,2.4651302117918714,-0.11141922811320878,-0.9854761585455813,1.4355671410457103,-1.7240839750631864,0.5252451990906891,2.991125875283423,-1.2516458200564748,-0.893572077197909,-2.748300760063381,-0.9454357376187009,-1.5724013741858909,0.05591068709577797,0.6076186457541751,1.3409501211181647,-0.2234501386063931,-1.1418096138489815,-1.3609367556921672,1.3513490200370653,-0.17621383903449214,0.9657707271705257,0.5433369331707646,-0.5685262369572723,-0.06997503450945507,-0.38736410344618255,0.6692299913864901,
-3.856810793437017,1.7315001766988378,-1.494010743295591,-0.7934280484888739,0.029623485136929202,1.3300785040001373,1.9398615707310334,0.7044237596634357,0.2746454272210541,0.4533518691381138,0.6602075542974709,1.5076749855486704,-1.8903235402040177,-0.18173906471410706,0.6944415269260255,1.1557780308949723,-0.2535090525324436,-1.6101379754738023,0.4635463888477609,-2.190487748526348,-0.7261356434090049,1.6804215132017644,0.8602141383389309,-0.46540404312527195,1.2240291452412644,-1.2578792093136324,0.01047431978746335,-1.107476606219632,-1.2131824431688294,
13.864077670768713,-5.881448648131582,3.5172818560625605,9.166112068174883,-5.991409629488324,8.800608203196212,-0.34549485190779056,-1.2780752116271317,-2.1686362930724896,2.2057266384494536,0.544120704767345,1.0570787522205856,-0.99188779670592,-5.298725602634238,2.3904779500223676,-0.8726104232752039,0.11019363235084068,-1.3501485829866382,-3.0922609011045354,-0.8376322694564657,0.36041473737085483,1.6992601288031608,-0.4121540471585652,-1.4183231734638104,-1.964217449293582,2.7607574438775377,0.8821237990806143,0.2368494750441629,0.5672393401201332,
3.125265370195842,2.977481395690805,-0.31861445158726276,-5.7275555547966635,-0.2690849364463634,1.5733967896597811,0.3518857759605994,-1.8507382033359818,0.2451330740659964,-0.5798090892639947,1.5019206876604232,0.9890268456587121,-1.576462354333222,-0.8323161099408986,-0.1800044209767021,0.1417784508875957,-0.2313980912086868,1.2858609552910507,1.7810254960497458,0.5723701738353718,-0.6505674069067753,-0.0023811905027027536,-0.283966068210254,-0.2132280071695696,0.23897950831302944,0.5278392245674707,0.5199412605158654,-0.9942224507991697,-0.5885453655958229,
1.7078173904747627,0.457472205141625,2.420917816861218,-1.3716579466401537,3.364606557037975,-1.1530438235921066,1.2347083448620384,1.6206781305933518,1.036178686938814,-0.7374554219834548,3.2703896769777305,4.06962736452964,-0.605297993654057,1.9984264614221539,-0.6396552554503087,2.0040201522079446,-0.4063303577767826,-1.294595304640116,0.47011644308479233,-0.9619590642639048,-0.35716956948770623,-1.3639851509350513,0.5285186181559776,-0.8336276031606528,-0.5485197641862098,-0.411418831951731,0.4651917169866405,-0.7249153929272941,0.48105013642849037,
3.7668382662678925,-6.775316247371083,-4.645105626111849,0.7437785780015573,-0.22988116623401864,-0.6931236479678942,-0.09655883395528166,1.1366509888503824,-2.474935039240012,-0.031557110301835715,1.2418394650660045,-0.9544085856610048,0.8771665832876466,0.2716963149579841,-0.5576902441642265,0.32367580298115173,-0.0168516067562941,0.3112284451080543,0.15378908553215756,0.10010660283822127,1.219730918109927,-1.2788174814254238,-0.6542351204985719,-0.4348997367798896,-0.36157375748500553,0.5520211545095529,-0.9057143106486224,-0.9009812470390346,0.9011416756033086,
16.730350023025462,-0.07836747700594297,-3.5881133907384126,3.5855008086233777,0.34594108355846415,-4.128753563129687,4.794188885458263,-3.0444464687685073,3.0771882186931805,1.2795842493604042,-3.6779045155534784,-3.38937903336094,-0.20185547176839216,0.6829417891725708,0.9921002457509277,0.989557171174455,-1.3458190364887104,-1.1875455587252974,-2.71634785103441,-1.0379792488454,-0.5899719281223884,-1.0432624755009559,-1.480841820115995,0.8110412094164496,0.7052202207609617,-0.3622539691393339,-0.6033593688957444,-0.26941530065214786,-0.7972106820470312,
-0.8349657834108104,-0.6052358725952561,5.365615913596228,-2.653257940557803,-1.7213702485673321,-2.1398225666232125,-2.575083349973937,-0.6463000960515637,-0.9766740238888054,3.712951295347898,0.5358985695307956,-1.3838797479250617,-0.2857822136571325,-0.8464436442627691,-0.16100898357389498,-0.0885057693825769,-1.2122186983733356,1.2023349362462465,-0.9472845754183586,1.2668344907125075,1.7070815051826294,0.27515450876480796,0.4198772929112714,-1.7441493634405167,0.8340509975350981,-0.2927434361196108,0.6467044116699128,0.3750149790265035,0.7227004938262696,
-3.050553743430984,4.261257055458684,-2.564213560466021,-0.5958041089374357,-1.5393733378735213,1.664919015306275,-0.5750851246057813,0.21618338666211856,0.7425185580439835,2.710165587113412,-0.5338937473048008,-1.8098236279422388,-1.1411794422590966,-0.21293278024772797,-1.4109713428349309,0.9079059844462205,0.5347789478025643,-2.0781022323045764,-1.0177609291322098,-1.2019221951130055,0.3411752749244788,1.5990536092338272,1.175590137987901,-0.5521805773168751,1.6106440376486666,-1.1421351803953121,0.30590053920406757,-1.1063273894362107,0.2878738151602905,
6.52477105522817,1.9441833700335693,2.09826410966726,-1.298665945862418,6.210879883702445,2.2315327536522487,-0.9427944478248808,2.202440796811045,1.756956374800452,0.8001354440241668,-3.161956740122429,-2.6073731754731626,-2.9409522913753317,-2.1107247636813757,0.8877645975918582,-0.061400073662673235,0.5121618073762985,1.1461154366921014,2.5108862327731774,1.033447177079729,0.4264861925288876,1.5534403470390057,0.7334682261853456,-1.4058173187494207,0.09677817826940169,0.2646445572412805,-0.28667893188390997,0.5088396677885095,0.09537467203435408,
-5.3993592602427,-5.078434887328867,-1.582025578984958,-0.9412971772615569,-0.38269493352845796,1.4979033535810755,-0.8295954459617931,-0.9443468800264013,1.3924430081902819,0.5037224699197097,-1.7287895589496511,0.2583087285768137,-1.2555397487730309,0.9123524710734022,0.630287387713222,1.9477808998654744,-1.641330405365132,0.20335619254816054,-1.5033525566378134,0.7482664150764654,0.9406156931134143,-0.14877553091921844,-0.24045363220972524,0.5199804561886925,-0.4410454411104015,1.1622045831047687,-0.14908863319220947,1.0373794733213386,-0.5852381511824791,
0.05020023782932345,-0.5157352871322664,-2.1420751007024665,-0.46284813882594394,-1.221514657779184,-0.674535297554264,-1.1966173544181566,1.570316149341363,-1.2710346844672449,1.3545814795767273,0.48037523414182304,1.274744683368146,-0.7637062223610424,0.11176265379762695,-0.6451624446455557,1.9191737971369118,-0.8595027978809283,1.1720762044919677,-0.8338863219449828,0.1162537019910127,1.0065764142475118,-1.328748965036179,0.6753815354896597,-0.3789216246700659,1.036365622923806,0.8870125108149746,0.3887251330646564,0.6945214703052525,-0.19083161474870258,
-6.316938006242697,-5.987034804877969,0.07216110095966526,1.2197084240067397,-0.14856770868866379,-0.10839549802530123,-1.4600230056976717,-1.7901854576371647,0.4146575505105572,0.01751760184753861,-0.24948048305833898,-0.23311296002531992,0.24895608098882385,-0.6127054261259315,-0.17211824906821951,0.23639058598143067,-0.18094258969287444,0.19831120847837058,-0.36302329095595737,-0.09009974272793068,-1.2842309456468768,-0.8674833827317286,0.42648131181506277,-0.07827187115927574,0.2157203073185866,0.4977912800612984,1.3701100429789368,-0.5081615395476012,-0.12500903562549273,
-3.2304043214104823,-1.2031896652016791,-1.0865883643050815,-3.097777302634701,-2.393813929604798,2.2651536349466466,-0.4146586195099883,0.14098591486299653,1.1125109196059513,-0.07526955314493838,-0.21509529073800432,-1.1881551456416695,-1.4845890724608417,-1.072704056690595,-0.4252936478129868,0.9664806785011554,-0.42033461407735456,0.7906861224103596,0.2455451130699739,-0.2772956854705992,1.0175070100149761,0.0637489418332227,-1.387771268365986,-0.1676510427212576,-0.10811650891914198,-0.40082390799287065,-0.7335646716871221,-0.23310289566165046,-1.110735544519428,
-0.34412640123177457,3.337540233130766,-1.7087829125509562,-1.510991961458466,-1.2595342264531812,-0.9349204747308336,-2.820853779852452,-0.18912765247131616,1.3450715876758625,3.8417024144532745,0.7915064354813113,2.9714947289734024,1.1219674112230278,1.1484510081460448,-0.02910363044420892,-1.209121705597385,1.0402413188582262,-2.638352784468584,1.5009095741460259,0.1419877487805837,2.4438112183638787,0.09077930874712284,-0.1936138841691084,0.5671067832708301,-0.7792918235001124,0.6417264936219926,0.03705460472772234,-0.43459469270239615,1.1338153846522023,
-6.153336416788516,-2.8653703851556127,-0.08653598630809468,0.9870534649083879,-0.24560352288309195,-0.6353066835701919,-0.014319998150561838,0.05590437941961093,0.023946231940696026,0.6684683742124587,0.7334472685507953,-0.10863911172068344,-1.070747373747969,0.38479924244666425,-1.291967377334341,1.4565878955776534,-0.37081139390952655,0.9993187718181936,-2.048546728269119,0.20073272187116364,0.7773281341706333,-0.4203980723434082,-0.2889531550723828,0.07729146536760571,-0.6663434836118682,0.5943745942365776,-1.0648506819712247,1.0974001154249264,-0.8610011929745154,
-1.2180775641833448,-3.8569525093948918,-1.7517192481076418,-2.6152071781552833,0.1836655877362058,2.0800130514921547,-0.3412384106675816,2.312443842434357,-0.28163592696205714,0.1096328360269926,-0.9451532631549863,0.8802196594033539,-0.5887338232395605,0.01226756513658319,-0.3821601284181283,0.7893165861990675,-0.6813276190587714,-0.32003932051672696,0.00174955174154826,0.6420578807129026,-0.6208491634517843,-0.7535263783001137,0.31408747509599194,0.9912975964983249,0.8355772151606857,1.385944298888568,0.5613472266242533,0.4313271382847608,-0.5936346248129667,
-4.885845822706455,-1.5279932750553702,-1.9848672586098333,0.9015691623779475,1.8677937052008722,1.1017636842707295,0.284962115115668,0.9474555113659626,-0.9327693695281658,0.3989829551499975,1.6307695817552827,-0.648525541907288,-0.3842253529065407,-0.4117843810853631,-0.5736066902562292,2.452329882678062,-0.8689826426479159,-1.2766611662222622,0.234810033056955,-0.9229712656933254,-1.5214105495661414,1.1379013953274562,0.18473192995726143,-0.5282956676155474,0.40981370423250885,-1.3495385438506322,0.657697381477144,-0.04414700302179511,0.997959883362548,
-0.7941819655077317,-1.887459812804735,-3.3279492467893226,-0.7883178411436842,-1.9293187688770026,1.0281966847578459,-0.2820205796882128,0.7267885922195313,1.1365851931540532,0.6314401085722259,0.21343585169982782,0.14905300951677158,-2.1908689845915643,0.8254300626717606,-0.5795990109840491,2.4216131135842196,0.7142797257178509,-1.7062188246497902,-0.8167034147935807,-1.683311750440779,0.5124157482865663,0.8075180942277237,0.679607207331131,0.08974035489871295,1.5941619973184888,-1.1259796819951173,-0.13288211657445148,0.4557888741226411,0.4235329913141382,
-3.1132863651466893,-0.8252131004644293,-2.8178537814429236,0.6269220903609485,0.009667640889573191,1.152649681908342,-0.5573820461214526,-0.3115755331657251,0.40001321101213344,-0.7527438678735552,-0.9143917296269616,-0.37558492873978516,0.09600013238953675,-0.19006858644110708,1.5903110925320794,0.6505788865943815,0.14427978176518158,0.08346794292907571,0.4004414347660362,0.5608184692454232,0.7315415888381903,0.08177375516932488,0.6595919984354803,-0.398055448352288,0.2565754191191203,-0.1848088001747873,0.41821397474757926,-0.03624006063115686,-0.10312414657749305,
9.10099353641842,0.31322401901612196,-2.9559106218520776,3.232302306903353,-1.0165234177677316,-3.5670898734935874,-1.484648801441983,-0.5881241527708796,1.7890968521713018,2.976233236641867,-0.8283953310674875,-0.9853943247109189,-0.5259559733918784,-0.8458857288542512,1.1830980380530012,-0.4911473982941885,-0.9984049383496305,-1.8149855800321903,2.1361263548704823,2.482893167077906,-1.4765639507147825,-0.11616025577008557,1.3365175337068245,0.20292445346081855,-1.0583033837617253,0.694458360820985,1.3866527609565584,0.5971417011903389,-1.9536295025629946,
8.103786150794146,-3.0067572309673767,4.601821024053693,8.49381025518126,-1.7606902974269283,3.899824625002057,-2.1370921593752787,-0.18739665368412395,-2.4980444149011585,0.8134087204535663,0.2034208026809207,-2.473777008272624,1.9573738207947284,6.775612912250318,-2.8276705595146323,1.3507008309546256,-1.6844607426218239,3.6404693387116085,5.086328444168524,-1.2930446030491265,1.7907349100766454,1.8757306717963536,1.859055811283712,1.0761881793152406,0.8433204669559349,0.8542553607824909,-1.1305618132181579,-0.5845547239112312,-0.9423038247271991,
5.648845374438222,-3.3395728598918164,-1.912261116335265,0.8110853296506818,-1.5824738748296487,-2.29003803527192,0.6470206878437034,-0.6264278910191379,-0.4395512826747081,-0.9240556287182861,0.6657070661764852,-1.4120475193256596,0.15147986211960987,-1.141644326848497,-0.13568683903835535,-0.6206882928945717,1.1793427292245617,0.21908332404678074,1.1162364088866272,-0.7976733574648359,0.19004460656215755,-1.0671946178011804,-0.3406475755755778,-0.7570705284875405,0.9303808894411628,0.8633140803104675,-0.6259703743055675,0.18392456133181753,0.3592240315130037,
3.3654030653002427,-4.066140214715849,5.507794204437017,-3.942182352871645,0.02562737677853921,-0.8818942120046523,0.11645769078335298,2.3412907915284458,2.002113727000913,3.626195593913894,1.0371416844234995,-0.032104609104502704,2.408279160820396,0.48937550463895585,4.377344796643343,-0.0703379774266121,1.334307407635898,2.4717007826309687,-0.13556211654273842,0.28777250425586015,-1.3259688649652615,0.3502341580111546,-0.6113588136391183,0.09280415517239288,1.5687791247520781,-0.10993908647891458,0.11151954198540308,0.45663322870180345,0.9046616675738341,
-0.18171681482060995,1.134584032025372,0.5203755923899587,-3.3064109318757424,0.36351976001211334,2.05711245694262,-1.660452528350856,-1.5882873811305438,0.7666906516577172,-0.29009922688741746,-1.2402495234289508,-0.757296664993086,-0.015856352672502915,1.2474528311690598,0.39912136577737267,0.985474878650875,-1.2780462230632974,0.4997005680081551,-1.3236061030668058,2.0476763578176165,-0.9892806065657503,0.5900620393254017,0.788316622598983,-0.9551025571344054,-0.9918660815352222,0.7290513988315017,1.271596131030577,-1.439247365578258,0.124570997630887,
-1.2562628882985316,0.3420604121900487,-1.3832894269674192,-1.1661159800817202,-0.33282571786085274,0.17840114579823396,-1.2097895692224152,2.906673524807564,-1.2326483744363672,1.2795599854751691,0.9607564672087042,0.01652317715095229,1.5981854311494006,2.268878128202252,0.6154657161854062,1.6854230568792046,0.2955052053416102,-1.4553771908338387,-0.6454379230712848,-0.42984326601797196,-2.528888107930909,-0.28708138796516797,-0.3125263658175612,-1.9767344715325346,-1.1514265205891603,0.8825612422820704,-1.793557774316284,0.040824813862840786,1.3170061172719376,
2.3816403030866278,-5.33959494844724,3.1698411912453563,-3.7899691850984483,-2.362244246542697,-1.4524400343811166,3.935759579812829,0.26629816116992844,-2.1074379043871723,1.0804275991946586,0.8216405565207231,-0.07657736672663362,0.8341098630779489,0.025666926013666845,-1.1503480105609891,-0.7325032259761958,0.06740192142682878,-1.4451916220067846,0.4205748298591248,3.420794923211084,0.5846376874825558,0.7929469635923789,3.059553852359367,1.1169271642725145,0.07761051786688523,-0.9119284056014372,1.7811648434307223,0.59433987680223,0.543321356267361,
-3.7542324974098293,-1.3309145863538074,-2.3409331892033256,-0.3945300672550198,-0.846888368005677,0.9522783056888676,-2.2367890531998755,-0.7171576227149452,-0.01377262768351849,0.7388264684454819,-1.300951828498406,0.7751071691403354,0.5719442772289107,-1.0613677228021159,2.9570226767575782,1.5561512066976795,2.0022075587651127,1.5006148511045754,-1.2252865761066105,-0.2855675460073577,1.1489171437306211,1.3607120740719387,2.362531058939524,0.7272886434100858,0.3990204963702868,-0.7171549515157881,0.12030148506119619,0.2217039037583932,-2.4521495658556858,
-4.637633202496561,-0.09834393280208903,-1.6554100142673651,-1.0081127822525173,-0.06426357131262958,1.2847498747023773,-1.7411742192611606,1.900554143705715,0.8641284390539788,3.274977594249239,-1.3599113251141395,0.21590692048972276,3.699494798578328,-0.37800363723338215,0.8713154385675369,2.3607159583440724,3.6365062960663432,0.5213960767833994,-0.7534885332693522,-0.0020180458352138816,-1.387559367635211,-0.8695559984010705,0.4528110998667835,1.9512946023706013,-2.243709114363882,1.2523048191443231,-1.4333811595528607,-0.7570088554466099,-0.48028351030328215,
-8.005541722036261,-0.2696910933832087,1.2790493410658643,3.1890666480151806,1.9482669301991524,-1.203677468513095,1.0751347845120756,-0.7335130195307601,0.21587958816645914,1.7465870159321049,1.4682117809806146,-0.8805163082065753,0.9015834337541349,-0.9885108673301147,0.48072601484473343,2.0250136993249157,1.3127013153794462,2.867186899729512,-0.902746858741455,0.02246137391920005,-0.9309552254650768,-1.350625035319071,0.27746265689595906,-0.029698671586338522,-0.25553849929966665,-0.3084571799705888,-0.9009591246260508,0.28960095712349765,-1.1366970440930746,
-0.6538526374085188,0.7434194381344693,-2.1695797970891477,2.477725395445529,1.8207618202281786,-0.09823561063442977,-1.1889611906199447,1.8874836256751923,-2.4810861815600025,-0.024554595161503313,-0.3626178651677917,-0.7043348855486538,1.4023833896058615,0.03467499237626209,-0.47731684527611445,-0.45037985921301554,0.9850751261087413,-1.1651528460496021,-1.1802935746719092,0.7228388108109155,1.50806958617442,0.3034880844942761,-0.6608841391748104,0.840980285412268,1.4172890225881416,0.18850240958691916,-1.0037622438312988,0.5368084247375009,0.9790188230437015,
-5.871255877621889,-2.614198258912811,0.7679990640481769,2.480468343250403,1.8378864732831697,-1.8745672176661363,-1.20063181224517,-2.6206386794380263,0.20452864593462186,-2.5776682285372514,-0.6444334949520442,1.3666682171050637,1.8612863627017018,0.09079491038284578,1.2118145432572789,0.5073232966844279,0.3405003116819857,-0.7860416642190065,-0.381230703148069,0.9603073405220046,-1.6843926464925896,1.799933565339365,-0.013447758923687124,-1.9536557999761415,-0.46318838342960095,0.5633613918549335,0.5726959172279188,-0.9193564828300299,-0.3431441689137014,
0.46381141836322515,2.8155660862509047,-4.615086686535335,0.8814679071908247,0.28519732086159555,0.23148968277003754,-1.799955645277155,0.2869330992270606,-0.34291161123012365,1.6021649891550216,1.8856635700736462,-0.47947671075488957,1.690577355107867,-0.8507660019915515,1.749224285241647,1.4043503241516324,2.2336961930969648,2.7816130698932233,-0.3130900108666876,0.24626240234316946,1.7757970087788835,-0.8341155617510704,0.9573813387531732,0.34304233431020853,-0.5613263263820306,-0.8193007072611328,-0.1738645657755019,-0.9871276745789154,0.10961345378737297,
2.9930876454132056,1.812271131599535,-1.4904907923846804,2.7552131866778176,1.4698267588725662,-2.954413398047612,-3.3820779105658794,0.6288743926388015,-0.26543934303805866,-1.002490810044656,0.447472147075299,1.25461159684408,1.4225425323959349,-0.9398100557555297,-0.14476414375461194,0.22698937503278432,-0.4289860266977043,-0.22123004367073137,-0.41175101639205514,0.8498163735604769,1.0666349687880177,-0.5298121386643228,1.3907138917292146,-0.7679470053328201,1.509754835093022,0.18039113412197258,0.3126132156693869,-0.221838958538372,1.8479620040457676,
-0.7577906744828079,-4.176393956258309,-1.8817380400841677,-4.145215186740567,-0.5031729683389415,2.378020447042942,-1.2762783838241578,-0.031353574699216194,-1.0143126466568197,-0.0672516512380687,-1.0226546665270646,-0.21559204719930913,-1.3906716857099575,-2.0197575448868155,-1.307898766002342,0.7446211136026671,0.016580769297404475,1.1977267556434408,2.0809540740633756,-0.28897295866263695,-0.6954811794380849,0.9162001669375959,-1.7071430409055892,0.03351251985654513,-0.5884341493226131,-0.6282248115712286,0.18777340610706386,-0.23515454296232918,0.49891852384455576,
2.9728167296011083,-5.27599841591378,0.028728022400192843,1.2693376688943796,-1.6272473546041928,-2.2343227698996304,-1.6295645949353676,-0.031257781679793054,0.879499881434441,-1.4009338268580311,-1.9078720779668301,1.2761562028026472,-1.2158816082203083,0.5071339688698016,-0.03590970679826856,1.397238343725242,-0.7513142876299628,1.3106554331375044,1.27369655176522,-0.2165201259247832,0.33569723137856083,1.3882153684449698,0.443783793531426,0.7994687720501207,-0.751405137017743,1.0129771127627152,-0.17767892978942382,2.3950361210931588,1.318797004841476,
-6.332807108062864,0.7651846159857099,-0.5643058403376782,0.024118458230019776,-1.1977154271470414,0.9290862586436631,2.2248035527829,1.6242040227943457,2.253181281163259,4.68441821292272,0.5839240929162953,0.3040507669614588,1.7331524720239315,1.4023267662488705,-0.11416790352823604,-0.21392220752284977,1.31100055036164,-2.361612892076521,1.8189323713974217,-0.8068635538406683,-0.67197169944933,0.11588454451713412,-1.2703964154909309,-0.6642485782571367,-1.106227574697952,0.17860612181021301,-1.0223597338305552,1.0743099473227413,0.46956274596413006,
-11.418897155549343,-6.911942838779786,-1.7069790105403624,5.996680859652726,2.9940740395670082,-0.021570772703140794,3.3314723608812833,-1.656413838659035,3.8646970283961823,0.5887559675955946,-1.3117462576855352,2.514367158512051,-0.8299245781908045,0.656462339293059,2.242900111262478,3.3480239959838287,-1.9710249789199263,-0.6544284529637346,1.2654980168633847,0.3641947219067008,0.5997252184472626,-1.1916105579961593,-0.5436997493612624,-1.411973217716855,0.6937505287582989,-0.16011728604357595,-0.021059728422541748,-1.5769636560951739,1.1854059026111323,
-2.579710263805577,-4.846951449557396,-1.6260156550841667,0.8735200095370846,3.2121840168006237,0.34956131350051073,-0.5919590304435415,0.5228756527246153,-2.1085741951700867,-0.19728040162222507,0.49380910587171706,-0.7856325119225586,0.14956531175837698,-0.8063747096401241,-0.182389607017622,1.242362945067328,0.286699666646982,0.26533804018355184,0.4866788448730869,0.6233898709055862,0.17483534453421695,-0.2759258892648001,-0.8344382489769575,-0.6911671611614801,0.5162027778736994,0.6906852742801305,-0.3093408884001434,1.0489853215571558,-0.06501347859524227,
-4.373156598875762,-0.9511485993349773,-1.9573648947543962,-0.6804915271288676,-2.5632514898955647,1.648832307515988,2.848451049783235,1.6574994481140082,2.461653390486033,-1.1278620770772008,-0.0786779602879655,-0.016869137991040284,-0.8605568898825017,0.22027110660378657,0.5901544992053864,2.3456606870875585,-0.5809545272598126,-0.07078021360084528,0.417126692063289,-0.7936914491281134,0.6448147497580349,0.3739272655263568,-0.38916571691547724,-1.0371307860247205,-0.3928307757463478,-0.17160211952205268,-0.2126158198805818,0.47799367272837945,1.0468016390116472,
0.5480370203604611,-0.5952265726303538,-1.018894674624593,-1.915788349099525,0.32801471312115804,1.7255554845234822,4.288450823590107,0.580714939516322,-0.6190252503463507,3.453815145361201,0.12159097589883587,-1.251771115585879,-0.9756529265023648,-0.726033976625538,0.622867765588011,1.2699084260261315,-0.9266493197412531,-2.7015747449483225,3.36336572418477,0.2576225661004204,0.21798183225903736,1.4753436546800478,-0.15054164876413376,0.5832428719478587,1.0131004084173612,-0.5112763789345837,0.7599907192542826,0.2973199853591982,-0.06459641591175697,
-4.766486792927756,2.220781541361721,-1.6824795223857785,-0.6255579672425757,-1.232128099148987,0.578820621326493,-0.4941034938532677,-1.0688131589052083,2.082871486788564,3.8038644785258646,1.2983876598768882,0.6095368740837306,1.9205673961100327,0.1464668775104759,-2.2222925005323924,-1.794645809425026,2.3150162207246536,-0.8416145710960314,0.38568263564557526,1.0835530796051827,2.6227883125881117,0.7703316379475724,-0.7615917853962727,0.7858602472027311,-1.7464622797898066,-0.3250938995058554,1.6895262748899307,0.760763400651669,-0.5497745003948238,
3.871004197255959,-4.9950580939167315,1.2018573511484785,4.226158120965303,0.20117633732289142,-1.3136845145997593,-2.482949924903295,4.97175393796897,-0.14331717043590134,2.0234319311859963,-0.6188235564260225,-2.246728729430736,-1.9485096792081962,2.6989551902027595,-0.04258555794337,-0.14761512119017475,0.282489043085401,0.32153858589898415,-0.4387522924568406,1.7629970411897231,0.06481959921035503,-0.9545362873333914,-0.8513362522283778,-1.5470399175445873,-0.4147643764208099,-1.5069846496895982,1.971086660303744,-0.8025794640913655,-1.1313155809752449,
